Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,-0.35834554354327536,-0.36097888893237334,-0.3605666153578987,-0.3596524878993707,-0.3596524878993707,2.125944901254667
2019-05-03,-0.35967353404553026,-0.35356742648757483,-0.35583191229175387,-0.35091130916505264,-0.35091130916505264,3.1173100629132184
2019-05-06,-0.3547455721335194,-0.35220709868202243,-0.35172085908168943,-0.35066338929606455,-0.35066338929606455,0.8168603847673201
2019-05-07,-0.34932163126265736,-0.35309833876800695,-0.35451080227913473,-0.35728525701999886,-0.35728525701999886,0.6913202268466112
2019-05-08,-0.35720955508950447,-0.35826604350162955,-0.3552493155688802,-0.35906068317855844,-0.35906068317855844,-0.015457459383144849
2019-05-09,-0.3611615069217182,-0.3636760944573989,-0.36120665610615976,-0.36134793990664366,-0.36134793990664366,0.08014963597283986
2019-05-10,-0.3629614926265962,-0.3649973400891522,-0.36196158490519553,-0.36331530802699824,-0.36331530802699824,0.13320710627413304
2019-05-13,-0.3691534336914756,-0.3724400745273886,-0.37141454270538193,-0.37332007035422726,-0.37332007035422726,0.8170212191333396
2019-05-14,-0.37132140765610716,-0.3708530091334142,-0.36854256299000065,-0.36908143233862956,-0.36908143233862956,0.17682896043562066
2019-05-15,-0.37130541981860804,-0.3724635285224671,-0.37079912727248227,-0.36936935127938353,-0.36936935127938353,0.18462049194500557
2019-05-16,-0.3711694172009438,-0.37358931246823557,-0.36977341437005806,-0.37226441155724593,-0.37226441155724593,0.21809191056215685
2019-05-17,-0.3771933599733641,-0.38043787512215144,-0.3841990365269001,-0.3860999357310965,-0.3860999357310965,2.0593594737226297
2019-05-20,-0.3925211921807042,-0.39313430836696567,-0.3954162369306624,-0.39063447810645413,-0.39063447810645413,2.548921413400611
2019-05-21,-0.39655316319959993,-0.39203979250563603,-0.3947679822734787,-0.39085840573005626,-0.39085840573005626,2.098174167388648
2019-05-22,-0.3954811660954186,-0.39474482775601855,-0.3982636159477919,-0.4007352054165194,-0.4007352054165194,2.219925782465344
2019-05-23,-0.39928912739115757,-0.39823946129571397,-0.4028259869377746,-0.39852792283972055,-0.39852792283972055,3.6248854515853743
2019-05-24,-0.39489717203115604,-0.3978407551063774,-0.40074993992041646,-0.40241467059095015,-0.40241467059095015,1.407068896603228
2019-05-28,-0.40180109385943635,-0.4017341104714061,-0.4014884532101619,-0.40395815971465626,-0.40395815971465626,0.723755157327193
2019-05-29,-0.40508107652156994,-0.4037746041342343,-0.40379425991766305,-0.4030304675571484,-0.4030304675571484,1.019636779347574
2019-05-30,-0.4037610819380442,-0.4038762420219069,-0.40216953068022315,-0.40434203963953885,-0.40434203963953885,0.2972939005841614
2019-05-31,-0.40668105225935663,-0.40570564972902884,-0.40456559191743446,-0.4067892486689046,-0.4067892486689046,0.7405176723634386
2019-06-03,-0.4063530515931677,-0.40823868901550264,-0.41039985100927473,-0.41173965663095186,-0.41173965663095186,1.2154615552187669
2019-06-04,-0.4098810157348082,-0.40253154239507516,-0.40824994856009045,-0.4000394303003271,-0.4000394303003271,1.3482571300954627
2019-06-05,-0.3958171626803368,-0.3968244035926459,-0.3982061760252561,-0.39764820317686184,-0.39764820317686184,1.2952354007643958
2019-06-06,-0.39120920951574506,-0.38922530918721965,-0.3900414931162565,-0.390162630613864,-0.390162630613864,2.4981692356789296
2019-06-07,-0.39076121406918757,-0.38935040497896983,-0.3886465235689596,-0.391322243811395,-0.391322243811395,1.7406929831828315
2019-06-10,-0.3865612607576701,-0.3845814220706805,-0.3841251934036287,-0.38462041793100454,-0.38462041793100454,0.7723807473203956
2019-06-11,-0.3794493330435694,-0.38148549472032167,-0.3804408203495663,-0.38124551674413093,-0.38124551674413093,0.9633268807556661
2019-06-12,-0.37640136002328123,-0.3795466350361669,-0.3841333950039965,-0.38751547820886695,-0.38751547820886695,1.59665687316989
2019-06-13,-0.3864572578147599,-0.386176293736017,-0.3853560447836861,-0.3837966801740464,-0.3837966801740464,0.34050473358804384
2019-06-14,-0.38576126488885804,-0.38480813620510745,-0.38298458424472653,-0.3829889412460531,-0.3829889412460531,0.20917453849063605
2019-06-17,-0.3823772952836517,-0.37671650790303324,-0.37980898530452456,-0.37490355455099167,-0.37490355455099167,1.0818618085119738
2019-06-18,-0.37178541093996037,-0.37066537717278636,-0.37300645323279585,-0.37513547559101484,-0.37513547559101484,1.1531650441139139
2019-06-19,-0.37467338158651875,-0.37611452593835154,-0.37423730461285326,-0.3737839244303963,-0.3737839244303963,0.05579216476345534
2019-06-20,-0.3763613684297573,-0.37679469179562736,-0.37810219903489073,-0.3792301601342969,-0.3792301601342969,1.0008548994935291
2019-06-21,-0.3817853093006194,-0.38048478702130756,-0.3787996920142424,-0.377438731148065,-0.377438731148065,0.34654495755632847
2019-06-24,-0.3761693663812733,-0.3776077636250145,-0.3742701397342856,-0.3760151952538735,-0.3760151952538735,-0.09151424402521417
2019-06-25,-0.375249379732052,-0.37801429953970805,-0.37552561232685283,-0.3791181963224959,-0.3791181963224959,-0.014438841731688565
2019-06-26,-0.37851333855705244,-0.37653670566776243,-0.3766662050743485,-0.3795100696637995,-0.3795100696637995,0.40106780763690963
2019-06-27,-0.3792013355642251,-0.3799218872304249,-0.3772816246100998,-0.3766549884641652,-0.3766549884641652,0.01372504280682207
2019-06-28,-0.3779693360863139,-0.37814720942081864,-0.3744506611022607,-0.3761591487261891,-0.3761591487261891,0.1051683151314153
2019-07-01,-0.3705934190554105,-0.3719475406307406,-0.36995393163518153,-0.37319211970958405,-0.37319211970958405,0.34856432237412777
2019-07-02,-0.3716494083222961,-0.37503563825574243,-0.3732854512451068,-0.37528743447587426,-0.37528743447587426,0.5354181147184598
2019-07-03,-0.36324950169926123,-0.3653256960202509,-0.36320064198847235,-0.36701010981772536,-0.36701010981772536,1.4185953595012861
2019-07-05,-0.3671054505072533,-0.3701103071072608,-0.3662449578828673,-0.36844964853958917,-0.36844964853958917,0.14346476472914899
2019-07-08,-0.3697694234305328,-0.3726120626732991,-0.3680009865775207,-0.37065692711768045,-0.37065692711768045,-0.06833622483330537
2019-07-09,-0.3715854129727472,-0.37358931246823557,-0.36913336131324215,-0.3708808547412826,-0.3708808547412826,-0.012884109526834234
2019-07-10,-0.36744144309221205,-0.36738183349779646,-0.3643248315352325,-0.3637951489360095,-0.3637951489360095,0.5151708550851269
2019-07-11,-0.36424949153532715,-0.3653804220087673,-0.3621421062731706,-0.3640510622214186,-0.3640510622214186,0.22364963143238326
2019-07-12,-0.3629614926265962,-0.36234703473628527,-0.35893367221153616,-0.3588687452154709,-0.3588687452154709,0.5249638809271978
2019-07-15,-0.3563615717084393,-0.3552795681283036,-0.3547077391564002,-0.35213491367973554,-0.35213491367973554,0.8465611310255718
2019-07-16,-0.35532157027905276,-0.35597536216430004,-0.35218859237089806,-0.3530306201754364,-0.3530306201754364,0.33705572996118305
2019-07-17,-0.35022563007437957,-0.3522383667664612,-0.34774110532883845,-0.35104726922094714,-0.35104726922094714,0.6257891579362569
2019-07-18,-0.35072162903302767,-0.35423976261949364,-0.3489391379988699,-0.35210292801792853,-0.35210292801792853,-0.26882519731906096
2019-07-19,-0.3502096262370432,-0.3509483892191467,-0.34669897281427225,-0.34839211940082154,-0.34839211940082154,0.14037317080455358
2019-07-22,-0.3477616511183539,-0.34923625148741705,-0.3470518139498546,-0.3503914731829831,-0.3503914731829831,0.10355997147122116
2019-07-23,-0.34939363853077277,-0.3505418533044531,-0.3467974330472018,-0.34680064178763603,-0.34680064178763603,-0.22155776419446666
2019-07-24,-0.3474256545334357,-0.34617159222149707,-0.343794153874607,-0.3430338512646285,-0.3430338512646285,0.8595529737029178
2019-07-25,-0.3679614418069257,-0.3708530091334142,-0.3705529479701972,-0.37187253821594224,-0.37187253821594224,2.8870488622287582
2019-07-26,-0.3732253963038953,-0.37416785607383557,-0.373260830032597,-0.3724963285985616,-0.3724963285985616,0.6727885337841522
2019-07-29,-0.37308939768619026,-0.3697272251876457,-0.37015907421566635,-0.3663143387002406,-0.3663143387002406,0.5379735940896571
2019-07-30,-0.36844143292827797,-0.3639262664959035,-0.3651125667357394,-0.3611240122830416,-0.3611240122830416,0.3299075359158758
2019-07-31,-0.3603615310527029,-0.36133069885855046,-0.36144461329381894,-0.36164384826511115,-0.36164384826511115,0.5209787627469391
2019-08-01,-0.360641524206842,-0.36302720059356103,-0.36544900467058616,-0.36784983840623314,-0.36784983840623314,0.3568026160113444
2019-08-02,-0.36968142832491835,-0.36946922342378413,-0.36753324918546043,-0.3674579650649295,-0.3674579650649295,-0.02258778294333885
2019-08-05,-0.37108142209532935,-0.3733000582559319,-0.370364229104706,-0.37227240497366704,-0.37227240497366704,0.1367812032967867
2019-08-06,-0.36925743663438576,-0.372416616623311,-0.37038882980295773,-0.3703290290986984,-0.3703290290986984,-0.12486056924657259
2019-08-07,-0.3735613928888134,-0.3715800868898462,-0.370347809492564,-0.3681937352541801,-0.3681937352541801,-0.26562638048378595
2019-08-08,-0.3672014575314343,-0.36670948172988094,-0.3647269068901311,-0.36429098867398557,-0.36429098867398557,-0.176667105589937
2019-08-09,-0.3659214705412699,-0.3673661896830791,-0.3637750371109783,-0.36692214225001774,-0.36692214225001774,-0.42258285123362027
2019-08-12,-0.36836944165999996,-0.36986013506875626,-0.36792712704284297,-0.3717205953259131,-0.3717205953259131,-0.28574854672132594
2019-08-13,-0.37171340367184497,-0.36968031328848955,-0.3689118196348734,-0.36693013566643884,-0.36693013566643884,-0.25283111314268597
2019-08-14,-0.3697934231865984,-0.37319842036825934,-0.3778232010225798,-0.3792301601342969,-0.3792301601342969,0.5896729075223419
2019-08-15,-0.3780733390292241,-0.38096950682859526,-0.38204093247734794,-0.3824131393529133,-0.3824131393529133,0.3389500013831895
2019-08-16,-0.38143330487840554,-0.38043787512215144,-0.3783729913439823,-0.37897424684888775,-0.37897424684888775,-0.20808341841906244
2019-08-19,-0.3753933742684861,-0.3760676140391954,-0.37371214781251527,-0.37346401982783534,-0.37346401982783534,-0.17035882434495334
2019-08-20,-0.3726654059956577,-0.37508255015489855,-0.37138172399535596,-0.37423976909531403,-0.37423976909531403,-0.38201685002650154
2019-08-21,-0.3771533523800028,-0.3796717151919204,-0.3770764861324665,-0.3782624729037307,-0.3782624729037307,0.2736691192644209
2019-08-22,-0.3765213548036498,-0.37796738764055193,-0.37656772843001257,-0.37720681410674933,-0.37720681410674933,0.052915016660219166
2019-08-23,-0.3787853397924217,-0.38127440485561626,-0.3824922461544146,-0.38580403936875174,-0.38580403936875174,0.40667913996247584
2019-08-26,-0.3838812799970948,-0.3860824699377047,-0.3820491463862706,-0.3829249659237315,-0.3829249659237315,-0.2164110644818454
2019-08-27,-0.3821693053976687,-0.3831272821938134,-0.3816470710313719,-0.38366072011815183,-0.38366072011815183,-0.1513088872142095
2019-08-28,-0.38380928872881676,-0.3843390602125371,-0.38141729492982246,-0.3824531184311414,-0.3824531184311414,-0.5427976045905752
2019-08-29,-0.3795613319052088,-0.3795309951304487,-0.37674826620939406,-0.3775587043711174,-0.3775587043711174,-0.19360832547731524
2019-08-30,-0.37144140243647567,-0.3724635285224671,-0.3716525204072991,-0.37443970047482256,-0.37443970047482256,0.5464263335482329
2019-09-03,-0.37549736121155897,-0.3751920021319315,-0.37251411514248384,-0.3749195573786641,-0.3749195573786641,-0.16240645846954901
2019-09-04,-0.37324940005992024,-0.37557508405154655,-0.3757553720169958,-0.3783824261332453,-0.3783824261332453,-0.08969145454366083
2019-09-05,-0.37676135636426494,-0.374527480089373,-0.37440964079186695,-0.37126473466616516,-0.37126473466616516,0.20236588366248087
2019-09-06,-0.37300139858061654,-0.37465256024512655,-0.3708647687953858,-0.3729681760911517,-0.3729681760911517,-0.3705439985837834
2019-09-09,-0.37076141734786955,-0.3714315527390142,-0.36753324918546043,-0.36949729792531916,-0.36949729792531916,-0.26094431338410967
2019-09-10,-0.3701214238527874,-0.370039937304027,-0.3677712268873777,-0.3664982672520768,-0.3664982672520768,-0.24646922044236247
2019-09-11,-0.3648574693558178,-0.3601658171029861,-0.3619779881059311,-0.3572532713581919,-0.3572532713581919,0.6754869770362557
2019-09-12,-0.3566015572692171,-0.3559988161593785,-0.35508519740164074,-0.35823694542160023,-0.35823694542160023,0.4142919666207281
2019-09-13,-0.35719356325204615,-0.35994691314892036,-0.35469953755603245,-0.35877276823651205,-0.35877276823651205,-0.16973335736598896
2019-09-16,-0.3579615434462667,-0.3607443450725894,-0.3577356395415047,-0.360684154450966,-0.360684154450966,-0.27427569527860773
2019-09-17,-0.3607855227432355,-0.36217504268137557,-0.3583920957990562,-0.3591006662554941,-0.3591006662554941,-0.42844437035077226
2019-09-18,-0.35876153931507876,-0.3601658171029861,-0.3567509633608808,-0.36014032222480297,-0.36014032222480297,-0.3739751317255309
2019-09-19,-0.3579615434462667,-0.3603456232472561,-0.3547241546656906,-0.3576531341172091,-0.3576531341172091,-0.2621773768569252
2019-09-20,-0.35756955143048824,-0.36111961290284417,-0.36020556031339374,-0.36243558436543205,-0.36243558436543205,0.016101817326886737
2019-09-23,-0.3627614986593424,-0.3625033986124742,-0.3593357475664348,-0.36194775403870727,-0.36194775403870727,-0.343595307032975
2019-09-24,-0.3615455070187269,-0.3649973400891522,-0.37296543292240214,-0.376359096100528,-0.376359096100528,1.184563486457926
2019-09-25,-0.3751133771143877,-0.375168548136853,-0.3764528485849411,-0.37196849920007086,-0.37196849920007086,0.5654584001938635
2019-09-26,-0.3702334227144268,-0.3639653643056992,-0.3690348969774611,-0.36088408583047465,-0.36088408583047465,1.0046077013673156
2019-09-27,-0.36100152054782575,-0.3597436373735752,-0.35973784343559156,-0.3612279826784216,-0.3612279826784216,0.8673445052123028
2019-09-30,-0.3603615310527029,-0.36344155059761496,-0.3618877294733694,-0.3622356529859234,-0.3622356529859234,-0.06846131822909823
2019-10-01,-0.3615615148560226,-0.36190141273879334,-0.35940960710111264,-0.3591806404067805,-0.3591806404067805,-0.017923586328775856
2019-10-02,-0.3601295214108576,-0.36291774861652815,-0.35916342779882765,-0.3604282411655569,-0.3604282411655569,-0.11285160325045637
2019-10-03,-0.36927342447188477,-0.37086865294813154,-0.3715950804847634,-0.36850563044548973,-0.36850563044548973,1.576463224991897
2019-10-04,-0.369473434438976,-0.3706341090883476,-0.3684851230674649,-0.36978521686607313,-0.36978521686607313,0.3095351828867501
2019-10-07,-0.3709214197215994,-0.36767890179946044,-0.3680912452100824,-0.3647548427501546,-0.3647548427501546,0.32190155858513164
2019-10-08,-0.3660654650777041,-0.36347283431805044,-0.36320883948598853,-0.3628914490238876,-0.3628914490238876,0.43162633718059823
2019-10-09,-0.3617055093924567,-0.3608459829602619,-0.35816233610891324,-0.359308607046254,-0.359308607046254,0.1128526237301206
2019-10-10,-0.3585375415918,-0.35929801928508254,-0.357399201606658,-0.35914064533372214,-0.35914064533372214,0.0036460892029388232
2019-10-11,-0.3570415567970454,-0.35789077567137473,-0.35310762702861853,-0.3566214715643212,-0.3566214715643212,0.3953849933708904
2019-10-14,-0.3564415548954872,-0.3520507348058334,-0.35284504862844956,-0.3493678200413466,-0.3493678200413466,0.7044729038899766
2019-10-15,-0.34860163858068993,-0.35091712113470785,-0.3471092538723903,-0.3486240564356749,-0.3486240564356749,0.030362464447274737
2019-10-16,-0.3488496360600342,-0.34927534929721293,-0.3448116651766634,-0.3471365292243316,-0.3471365292243316,0.07527099353691764
2019-10-17,-0.3447616816101562,-0.34718011400987153,-0.342144807527509,-0.34536110306577206,-0.34536110306577206,-0.26691305541194127
2019-10-18,-0.3462016709740504,-0.34872807768505093,-0.34630509905974133,-0.3493758134577677,-0.3493758134577677,-0.09169294887634687
2019-10-21,-0.34809764770327206,-0.35130801323468414,-0.3503423091465345,-0.35213491367973554,-0.35213491367973554,-0.22205813777763816
2019-10-22,-0.3513056230972901,-0.3522227268607431,-0.3497925311336868,-0.35047145133297714,-0.35047145133297714,-0.29702482282779813
2019-10-23,-0.35116160856105927,-0.3539348645924726,-0.3493822377670139,-0.3511912186945553,-0.3511912186945553,-0.1790260096248884
2019-10-24,-0.3160659732744091,-0.3157908545055102,-0.3183236510816099,-0.31520285061564673,-0.31520285061564673,4.19205890811028
2019-10-25,-0.31658597198912275,-0.29619113261826363,-0.3126535101570091,-0.29245021257206305,-0.29245021257206305,4.24302553165332
2019-10-28,-0.2927301984600973,-0.2877164263055735,-0.2909166146373908,-0.2927861000087586,-0.2927861000087586,2.2530040504100035
2019-10-29,-0.298770145069854,-0.30064738777417493,-0.29735807525320823,-0.3019751339902808,-0.3019751339902808,1.1475358413032344
2019-10-30,-0.3043621002330126,-0.3049551126882534,-0.30128040959778146,-0.30294282122084704,-0.30294282122084704,0.6038263317320502
2019-10-31,-0.30428209704616793,-0.3047909347227041,-0.2987940856251569,-0.3030147899595897,-0.3030147899595897,-0.2137126212297419
2019-11-01,-0.3017061192285028,-0.30676106249129775,-0.3014199065525111,-0.30430238179271685,-0.30430238179271685,0.021623797226886603
2019-11-04,-0.3029221108691183,-0.3024924392960142,-0.3018630063206552,-0.30097545709920004,-0.30097545709920004,0.45106942498383396
2019-11-05,-0.29906614606128884,-0.30126500182657645,-0.2962339021178546,-0.3011753884787086,-0.3011753884787086,0.121609161435622
2019-11-06,-0.30036214088874896,-0.29875542826217866,-0.29756321373084144,-0.2936897999208805,-0.2936897999208805,0.299867250440472
2019-11-07,-0.291450211469933,-0.28720042277785024,-0.2864691275953313,-0.2865241159656134,-0.2865241159656134,1.4661665908728059
2019-11-08,-0.2871622590528417,-0.29035891756908017,-0.2827929561416366,-0.2852445335437376,-0.2852445335437376,-0.034614619424568324
2019-11-11,-0.27960233989214284,-0.28118840549339597,-0.27499752987750964,-0.27888660051258635,-0.27888660051258635,0.6654616348877123
2019-11-12,-0.27724237987886474,-0.2802658816869759,-0.27332357872930824,-0.27501584359290643,-0.27501584359290643,0.1959503795068176
2019-11-13,-0.2707624337412797,-0.27560634684672036,-0.272388112150891,-0.27807085617204935,-0.27807085617204935,0.38550261510325307
2019-11-14,-0.27787436145538036,-0.277553032347233,-0.27425081498739645,-0.27547968167424525,-0.27547968167424525,0.03609889016863382
2019-11-15,-0.2742504062893962,-0.2783661041766202,-0.2697787231442335,-0.27322443060150475,-0.27322443060150475,-0.2598184728219738
2019-11-18,-0.27242641682849333,-0.2780924781430371,-0.27163319566041,-0.274967855103427,-0.274967855103427,-0.33283727499478755
2019-11-19,-0.2733624153149697,-0.27274495162914786,-0.27023823842166794,-0.2673463264832422,-0.2673463264832422,0.2612491321106995
2019-11-20,-0.26676247439701606,-0.2717989855546469,-0.2687858166432805,-0.2731844355284464,-0.2731844355284464,0.08259789243335759
2019-11-21,-0.2711544297570175,-0.2720804295865894,-0.26515068191138597,-0.27109709818374705,-0.27109709818374705,-0.027323461498354913
2019-11-22,-0.2826343210749727,-0.28759134614981996,-0.2848443819464849,-0.288523469747775,-0.288523469747775,1.8956479595999798
2019-11-25,-0.2793063549005454,-0.28480030509948456,-0.2811846465163387,-0.2858843387501519,-0.2858843387501519,1.0859184086326856
2019-11-26,-0.28654626931378446,-0.2918912413385414,-0.2872240440858122,-0.2918184247743151,-0.2918184247743151,0.3010288319728344
2019-11-27,-0.2898662435694419,-0.29311864753598577,-0.28601780981541297,-0.2899230133965805,-0.2899230133965805,-0.12639743096631365
2019-11-29,-0.28987423948817115,-0.2952060687339668,-0.2868958077513333,-0.291002680433778,-0.291002680433778,-0.6785954209663001
2019-12-02,-0.2912422375837873,-0.29120324575590856,-0.28591933317107704,-0.28705995477535534,-0.28705995477535534,-0.033667483713565115
2019-12-03,-0.28866624376628486,-0.2900070920069063,-0.2830473165300313,-0.285996302561953,-0.285996302561953,0.055541977971869584
2019-12-04,-0.284562281479111,-0.29004618981670205,-0.2825057565289578,-0.28853146316419603,-0.28853146316419603,-0.13043616060191227
2019-12-05,-0.2884982454738258,-0.2927355656163706,-0.28710096264037294,-0.2906587995806614,-0.2906587995806614,-0.4536060133902538
2019-12-06,-0.2867622711183341,-0.28926437434475616,-0.28093025330513105,-0.28624421043481835,-0.28624421043481835,0.24116270684338606
2019-12-09,-0.2854902800468989,-0.28489412889779686,-0.2806758888138847,-0.2833331633241138,-0.2833331633241138,0.49326164033626013
2019-12-10,-0.2827943234487026,-0.27998440638303995,-0.2772048722492297,-0.275887569839344,-0.275887569839344,0.45844993533561373
2019-12-11,-0.2732584123720595,-0.27493397944280806,-0.2675385456510811,-0.2728005556035638,-0.2728005556035638,0.11346022022397173
2019-12-12,-0.2708264290908285,-0.2705950177162843,-0.26578251695642763,-0.267218375838599,-0.267218375838599,0.2682364917899873
2019-12-13,-0.26592248693468007,-0.2686639603944922,-0.26462552511104803,-0.2682500263953641,-0.2682500263953641,0.05504160438869808
2019-12-16,-0.26472248713152297,-0.25427884341302687,-0.25817584648345643,-0.24976799203564723,-0.24976799203564723,2.1286076035365435
2019-12-17,-0.251570640807381,-0.25280124954108124,-0.24718020416946926,-0.2517753672251829,-0.2517753672251829,0.3992092771851298
2019-12-18,-0.25025864614254384,-0.2452021512266558,-0.24333994737134804,-0.24045102740301963,-0.24045102740301963,1.4042811009255582
2019-12-19,-0.2369067898513106,-0.23610980349856986,-0.23027644322896407,-0.23174183433050868,-0.23174183433050868,2.116616508025541
2019-12-20,-0.2265308873123722,-0.23130175405247816,-0.2272485428438595,-0.23050224698169114,-0.23050224698169114,1.5171689553860732
2019-12-23,-0.22533888342794423,-0.22425772971257746,-0.21919875619133786,-0.2196017461691008,-0.2196017461691008,1.261067033227827
2019-12-24,-0.2200749609306494,-0.22155269446219486,-0.21699141381961778,-0.2147793008478195,-0.2147793008478195,0.32020386249937116
2019-12-26,-0.21243502258326855,-0.21529048950323929,-0.20578244373618448,-0.21022876764091214,-0.21022876764091214,0.7811194145407838
2019-12-27,-0.20676308423306214,-0.2138598075304498,-0.20597936830489513,-0.21067665487777687,-0.21067665487777687,0.6581347359912723
2019-12-30,-0.2117310217387595,-0.21879293713229497,-0.2198059905381278,-0.22321657780724893,-0.22321657780724893,1.1300406363773448
2019-12-31,-0.23076284029864372,-0.22482061386746335,-0.22569767314109743,-0.22031352411296548,-0.22031352411296548,0.7188943853763841
2020-01-02,-0.215162990856097,-0.21746389304717806,-0.20958986541287333,-0.21077259986707525,-0.21077259986707525,0.5842224095627951
2020-01-03,-0.20236313695429087,-0.1992479412335649,-0.197108990816176,-0.20057591557158902,-0.20057591557158902,2.0578940939433417
2020-01-06,-0.20238712071051906,-0.20115556019627526,-0.1945816465331577,-0.19375411246943855,-0.19375411246943855,0.6916061546084236
2020-01-07,-0.18564330289530967,-0.1854648374887747,-0.18361883934060294,-0.17974265316017288,-0.17974265316017288,2.0764079165206875
2020-01-08,-0.1758034069083806,-0.16446568607718076,-0.1714169299334037,-0.16128459904971928,-0.16128459904971928,4.446427393212539
2020-01-09,-0.15708359717722695,-0.16422331249203978,-0.16760951235956645,-0.16992181938478,-0.16992181938478,3.9632273462348806
2020-01-10,-0.16933145668952473,-0.17505906994529327,-0.1669284348895052,-0.17247299880952574,-0.17247299880952574,1.1967154163349483
2020-01-13,-0.1599635719050561,-0.14324763462052023,-0.15191198158660887,-0.13511706074749602,-0.13511706074749602,3.6196136584769603
2020-01-14,-0.11935598464209209,-0.12622002246654904,-0.12491521389195305,-0.12467243658948388,-0.12467243658948388,4.062551502494425
2020-01-15,-0.1309558427407004,-0.13370185080558208,-0.1315700433057327,-0.1402034287654378,-0.1402034287654378,1.9846787164342818
2020-01-16,-0.1597635619379649,-0.15198034269707197,-0.15177250104328563,-0.14421012974618203,-0.14421012974618203,2.7652436356967223
2020-01-17,-0.14867566263578819,-0.15103434535057753,-0.14275440858806265,-0.1466013568696473,-0.1466013568696473,1.3163761846533921
2020-01-21,-0.1305638467249626,-0.12530531274948928,-0.12203502847335237,-0.11725082735268492,-0.11725082735268492,2.0623617152216585
2020-01-22,-0.09725220530573207,-0.08940506819170105,-0.09685172119018251,-0.09936860312632417,-0.09936860312632417,4.486582373262052
2020-01-23,-0.10336414318376688,-0.09917756614106608,-0.09972370500841535,-0.09725728953106907,-0.09725728953106907,2.392518927689288
2020-01-24,-0.0982601910605272,-0.10554141289669343,-0.10082329385692372,-0.10315940188954789,-0.10315940188954789,1.44584784929902
2020-01-27,-0.12117194218463168,-0.11290597907833243,-0.11311541266246534,-0.10859764817573501,-0.10859764817573501,1.3126233827796059
2020-01-28,-0.09997217765983135,-0.10323511510764083,-0.09768871522711546,-0.10149593954278947,-0.10149593954278947,0.9874520356585781
2020-01-29,-0.09421222820417306,-0.09307953914765986,-0.09001637040842778,-0.09022757762781923,-0.09022757762781923,2.0620043055193933
2020-01-30,-0.04882868548419895,-0.04532722080387922,-0.04852013743365867,-0.042387020334719,-0.042387020334719,4.064249198580185
2020-01-31,-0.04276475111825471,-0.04366976215267591,-0.03660545635909949,-0.03458156316269795,-0.03458156316269795,1.6899050644909235
2020-02-03,-0.01581299705689115,0.06041903282460832,-0.002962085468141458,0.06892898884478672,0.06892898884478672,7.291533716640624
2020-02-04,0.1516012533384052,0.2033711601909144,0.12862459597516057,0.15454932720819714,0.15454932720819714,9.770849080285224
2020-02-05,0.10384173076797922,0.10720194282580704,0.022139205811350593,0.032700706309433905,0.032700706309433905,7.534357868359712
2020-02-06,0.0051707376636441395,0.06799468496195367,0.008099198368749217,0.04410504027642148,0.04410504027642148,6.007682325133212
2020-02-07,0.0296745166063184,0.047605333513400905,0.04338374682925046,0.043393234341603866,0.043393234341603866,1.930120125383474
2020-02-10,0.08523394789818035,0.08688297290748556,0.061764505629285205,0.06195523085648445,0.06195523085648445,3.292869708665965
2020-02-11,0.060266185671449576,0.05836289534706281,0.06635974046066162,0.06443446953344038,0.06443446953344038,0.9711898942055041
2020-02-12,0.0675301478402664,0.06324133023238497,0.0707661620609597,0.058764246225324224,0.058764246225324224,1.0292689708236256
2020-02-13,0.03870640480586885,0.08532721077894262,0.047486598438947154,0.08812279714966065,0.08812279714966065,3.5788153409633687
2020-02-14,0.07501005181424256,0.08139471069612798,0.08892542431399343,0.08494779935134268,0.08494779935134268,1.6853302203019267
2020-02-18,0.11851363764216889,0.11816278043481405,0.12737732498296117,0.13162869546242106,0.13162869546242106,1.8082791578812119
2020-02-19,0.1840329317016131,0.18444374707259242,0.18371766277305804,0.17882944355039934,0.17882944355039934,3.4240033284271267
2020-02-20,0.17479303361628287,0.1588163484501775,0.1500086831820094,0.16442613889078292,0.16442613889078292,2.0322320773206886
2020-02-21,0.17081706202820687,0.15964507973027875,0.16683853535361756,0.16569769990528474,0.16569769990528474,1.438914101075072
2020-02-24,0.11643364278331444,0.12089906813363871,0.11904033871776065,0.11194706882694509,0.11194706882694509,1.595709737458887
2020-02-25,0.12443356147184165,0.11550468835558103,0.09015623056268307,0.08485182237238381,0.08485182237238381,1.9706861265905928
2020-02-26,0.07123409019325777,0.08166055782134328,0.08122024437387339,0.06796927903581136,0.06796927903581136,1.397937078710348
2020-02-27,0.029234517078490015,0.024166966613645417,-0.006671030500494342,-0.011844891958418606,-0.011844891958418606,3.2192433099993
2020-02-28,-0.051004659367519,-0.01433664012586018,-0.053837420811270756,-0.020650030020228003,-0.020650030020228003,3.2095396365827953
2020-03-02,0.014242665456230761,0.027231668878556523,0.007828434779618938,0.039834388608063744,0.039834388608063744,2.4897343667054668
2020-03-03,0.08923390724244395,0.07671173749679057,0.031986025057513086,0.041345924059623285,0.041345924059623285,3.4885157796860247
2020-03-04,0.05640226894444381,0.045080135679281715,0.03905933712977854,0.04453684871016997,0.04453684871016997,1.5701192027766868
2020-03-05,0.02425055973561887,0.028842125723622474,0.03359433468281097,0.024575344534851953,0.024575344534851953,0.8202200359686146
