Date,Open,High,Low,Close,Adj Close,Volume
2014-04-16,0.029379897530246127,0.02957028368482139,0.028968603892573663,0.029885468093657296,0.029885468093657296,0.11646933671816811
2014-04-17,0.029803879513076136,0.029941201566415422,0.029505670492024738,0.029724067649791484,0.029724067649791484,0.09549936452138513
2014-04-21,0.02939289154701879,0.03057176494860167,0.02949248849262441,0.030744648832021146,0.030744648832021146,0.08450632436867296
2014-04-22,0.030900385117218182,0.03268922604340414,0.031306321066487425,0.03306949246027085,0.03306949246027085,0.15925932624469133
2014-04-23,0.03251996690523508,0.0322715385406409,0.031634164302588794,0.03133319660458229,0.03133319660458229,0.11800500819627657
2014-04-24,0.03162326766051559,0.031636139507646883,0.031008134240084882,0.031312001577658,0.031312001577658,0.08840304963967623
2014-04-25,0.030192125106984796,0.030652397833289775,0.030093804468519045,0.030006113698628198,0.030006113698628198,0.11309053062875389
2014-04-28,0.029867232451834175,0.03018310425220458,0.02891588330845697,0.029787649469916383,0.029787649469916383,0.11383534773751527
2014-04-29,0.02957645335490658,0.030724968880930008,0.029744546970191202,0.031158751123376786,0.031158751123376786,0.09307089902548984
2014-04-30,0.030452037119313595,0.03088785056563366,0.030691827209795026,0.03131689254960315,0.03131689254960315,0.07106344427765073
2014-05-01,0.03101734670049612,0.03183288768124931,0.031418347880237625,0.03129080899621968,0.03129080899621968,0.0874938137431088
2014-05-02,0.03126426469605226,0.03140391054250817,0.03155508630943556,0.0318092503920811,0.0318092503920811,0.06524630756507285
2014-05-05,0.03140721593733068,0.03242474247296924,0.031884572867964193,0.0327385350616587,0.0327385350616587,0.08267798744826974
2014-05-06,0.03256382800660654,0.03258117339788264,0.03160945021597952,0.03121744441704251,0.03121744441704251,0.09072957548713176
2014-05-07,0.031433208032013896,0.03121684012128105,0.03002790847476615,0.030250661480723473,0.030250661480723473,0.16541845403590577
2014-05-08,0.026943214800030132,0.02866879000413485,0.026856582021146554,0.026540043283177935,0.026540043283177935,0.32781982331557064
2014-05-09,0.026595579772730832,0.026894830255472905,0.026728083268259418,0.027138372999629363,0.027138372999629363,0.13772868598148974
2014-05-12,0.027246984664820083,0.027506039745598482,0.0271663042296401,0.02753127944889872,0.02753127944889872,0.11318260514992527
2014-05-13,0.02722911647035941,0.0281753076865262,0.027680302536070723,0.028426329760346276,0.028426329760346276,0.11474293944620464
2014-05-14,0.0280722103194693,0.028520420916269305,0.02835575335830854,0.02850132466350517,0.02850132466350517,0.08694794336759273
2014-05-15,0.028239526763594737,0.02838818195325926,0.028059216444097385,0.028170367264893022,0.028170367264893022,0.0973671619508618
2014-05-16,0.0280722103194693,0.028288195176510485,0.028457895525879653,0.028654574302624393,0.028654574302624393,0.07183785676821719
2014-05-19,0.02835973888163479,0.029070347382042595,0.02883351290440559,0.02939311025117934,0.02939311025117934,0.07321897458578797
2014-05-20,0.02937014917487011,0.029463846148282367,0.029339275653128,0.029264316286947832,0.029264316286947832,0.08923994126960899
2014-05-21,0.02924669058320583,0.029550929792760708,0.02962263715770294,0.029940899109035614,0.029940899109035614,0.0849535434715054
2014-05-22,0.02992408838220588,0.030681425446000894,0.030408465705220086,0.030826167476592878,0.030826167476592878,0.10022969304656505
2014-05-23,0.030603109011904245,0.030823341355041278,0.03089281419171601,0.03122070343468196,0.03122070343468196,0.06393095726262449
2014-05-27,0.03125126743036928,0.03180869491300098,0.03174948435095765,0.031915222266054574,0.031915222266054574,0.08586935611958507
2014-05-28,0.03149493814007361,0.0316313014378042,0.03134750626851312,0.031700019500468184,0.031700019500468184,0.08840140545179817
2014-05-29,0.03158427992460456,0.0315861461192725,0.031752777585576326,0.031700019500468184,0.031700019500468184,0.058763274761880493
2014-05-30,0.0315404220721434,0.031958675884469115,0.031637456713486944,0.03129733029214655,0.03129733029214655,0.08981540702693015
2014-06-02,0.031057958079333058,0.03107975986304843,0.0307560765862386,0.030796819199436033,0.030796819199436033,0.07480397170023824
2014-06-03,0.030434168924852914,0.03086204591378274,0.03090764280842568,0.030835946974997197,0.030835946974997197,0.061530442960656226
2014-06-04,0.030573869631369238,0.030581438669252115,0.030546853222888887,0.030681067011896254,0.030681067011896254,0.05440453269714224
2014-06-05,0.03059336471766612,0.031055570320179998,0.03114816837506302,0.031155492105737335,0.031155492105737335,0.06471687906833738
2014-06-06,0.03145107703870215,0.03131521259539232,0.031663817417405545,0.03136254162109117,0.03136254162109117,0.048590684360320484
2014-06-09,0.03115867429884865,0.03118297363238228,0.031172879166790228,0.030896269777482638,0.030896269777482638,0.04418261665924042
2014-06-10,0.030586867709279784,0.03069594126821889,0.030736308117600933,0.030405541443824416,0.030405541443824416,0.05583990871468901
2014-06-11,0.0301108999126282,0.03037824054220442,0.03035739420957427,0.03075932337818057,0.03075932337818057,0.06344921021435278
2014-06-12,0.030695704580107612,0.03116523484930408,0.030927410453342824,0.030604440969593652,0.030604440969593652,0.09659932621180757
2014-06-13,0.030643722827423912,0.030666913655507763,0.03074125126441099,0.031077235739453014,0.031077235739453014,0.05632658832659491
2014-06-16,0.030965364947812428,0.03368264224475668,0.031512251195218464,0.03404279587735476,0.03404279587735476,0.21584734044389783
2014-06-17,0.033783793014640434,0.035303397254745315,0.03424535668745737,0.03519380379328362,0.03519380379328362,0.2168091903525632
2014-06-18,0.03498426537306018,0.034685734585794575,0.03478406908049726,0.03445200638160325,0.03445200638160325,0.11216156447764973
2014-06-19,0.03455865974730428,0.03526630377326147,0.034929046362285464,0.034561237273216174,0.034561237273216174,0.14262672167023183
2014-06-20,0.034500177737323945,0.034618001607997016,0.0347972510798976,0.03485469558992489,0.03485469558992489,0.07868096671670478
2014-06-23,0.03466099960974577,0.035859773673963875,0.035130033344206446,0.03609863360313549,0.03609863360313549,0.12615195913206612
2014-06-24,0.03619773337270775,0.03632584026246399,0.035691809911664214,0.035329120683765966,0.035329120683765966,0.13083460620878226
2014-06-25,0.03523605754630432,0.03562754470882516,0.035462815608515295,0.03604483128141491,0.03604483128141491,0.09344084129805345
2014-06-26,0.035905330632854254,0.03608716456925991,0.03611684887364457,0.03583452030293566,0.03583452030293566,0.08225707535148627
2014-06-27,0.03550246737924703,0.03602265535866753,0.036164627134671716,0.036398613215771064,0.036398613215771064,0.09070162429320473
2014-06-30,0.03629195258383701,0.03674675233877739,0.036905973126941924,0.03656164642910457,0.03656164642910457,0.07744289324452526
2014-07-01,0.03676466984572649,0.03657742070062847,0.036856552367208015,0.03650621459856426,0.03650621459856426,0.06934526794507755
2014-07-02,0.036472267105872994,0.03639841211644921,0.034940577625773885,0.03482861285170342,0.03482861285170342,0.13003717508792295
2014-07-03,0.034950151814837155,0.03471637730748818,0.03443481158216942,0.03479926375938458,0.03479926375938458,0.08300189246024765
2014-07-07,0.03433448412389683,0.034374487038605274,0.033841735282585564,0.03372488270092031,0.03372488270092031,0.09495513833374712
2014-07-08,0.03289684131306939,0.03295209450485657,0.0328318522838475,0.033139594761160615,0.033139594761160615,0.12689348786507137
2014-07-09,0.03332245018773561,0.03347783223410639,0.03364568732887207,0.03379009484502692,0.03379009484502692,0.06571654529819813
2014-07-10,0.0326580472177358,0.03315529263190427,0.03312344934613066,0.033203176581285514,0.033203176581285514,0.0780232915654806
2014-07-11,0.0332152361476061,0.033055305855155495,0.033380450146787,0.0329863443068794,0.0329863443068794,0.052347653661688615
2014-07-14,0.03311451911586293,0.03421482912110679,0.033026250325369606,0.03438353277437122,0.03438353277437122,0.11648577859694871
2014-07-15,0.03420940188930665,0.03403098246708485,0.0334628213745589,0.03322274209939007,0.03322274209939007,0.09207452117138522
2014-07-16,0.033411791972266555,0.033571365832030006,0.0332519480990178,0.03282820288065303,0.03282820288065303,0.06455081609265327
2014-07-17,0.03249235035539838,0.03288597421700657,0.03272147455856818,0.03254126830535715,0.03254126830535715,0.07449650856704094
2014-07-18,0.03245823760940294,0.03299241175354559,0.033105328318522836,0.03329447798490952,0.03329447798490952,0.06799045713355574
2014-07-21,0.032669418403810144,0.03331494732402285,0.033235476983601374,0.0333792548319587,0.0333792548319587,0.06089578643972489
2014-07-22,0.033471898437400366,0.03332946314624084,0.03362921291857358,0.03322274209939007,0.03322274209939007,0.04293796643554866
2014-07-23,0.03311776640171473,0.03356330399498215,0.03368193350269027,0.03369716719323116,0.03369716719323116,0.04874688220873623
2014-07-24,0.03364409230812412,0.03361974733680181,0.03390763127633846,0.03386835039614925,0.03386835039614925,0.05141375494695028
2014-07-25,0.03355799374830709,0.033921321163340665,0.03406413652673303,0.03387324218325639,0.03387324218325639,0.04880936134810253
2014-07-28,0.03380653457456154,0.03473250501330876,0.03400647691440885,0.03407703268097077,0.03407703268097077,0.10515896830499027
2014-07-29,0.03418990680300977,0.03413580812002128,0.03457649233445689,0.034108007206299376,0.034108007206299376,0.053664648152015035
2014-07-30,0.03342803733602891,0.034345456200514254,0.033947169861054824,0.03474546469831197,0.03474546469831197,0.07907392761956124
2014-07-31,0.03462038904313642,0.03463574119742018,0.03402295132470733,0.03382922262058809,0.03382922262058809,0.12546140022328073
2014-08-01,0.03410543513502895,0.035619482871777304,0.03476430143558012,0.03545465481519604,0.03545465481519604,0.1936409389628134
2014-08-04,0.035452108457261655,0.03610328824335562,0.03596198941683883,0.036310574905596464,0.036310574905596464,0.09604030233326702
2014-08-05,0.03595406509968615,0.036504849652988225,0.036360670969782634,0.03630568637913729,0.03630568637913729,0.08665034536166379
2014-08-06,0.0361863621866334,0.03786434727878205,0.03683678142740881,0.03800774217056187,0.03800774217056187,0.1501275067699436
2014-08-07,0.038009000056607394,0.03871423568749162,0.03857318509658947,0.03857183589855927,0.03857183589855927,0.12101880457676138
2014-08-08,0.03817794339256903,0.0379191795433441,0.038141553899328176,0.03787731625202466,0.03787731625202466,0.08174244454565334
2014-08-11,0.038879710455553974,0.03985118210052204,0.039541879598419774,0.03970164797240185,0.03970164797240185,0.13125222992980962
2014-08-12,0.03930206879545808,0.0392964167585611,0.039472687075166143,0.039805991152717594,0.039805991152717594,0.10298864030595048
2014-08-13,0.03994047885854709,0.040157590771523685,0.040301350736900374,0.039863051676915624,0.039863051676915624,0.11203660619891714
2014-08-14,0.04001845351814158,0.039731840625367616,0.039788994929176515,0.04003749715812113,0.04003749715812113,0.06590069434054091
2014-08-15,0.039854383547640364,0.03958508664648455,0.040118484782587206,0.040140206753807195,0.040140206753807195,0.06164718029999852
2014-08-18,0.04014191292203344,0.0404188481557185,0.04032441491131825,0.039802728874430184,0.039802728874430184,0.09422347472801022
2014-08-19,0.039430398315900055,0.03913998583364769,0.038985045354051555,0.03928428747856876,0.03928428747856876,0.08576577228326726
2014-08-20,0.03874812715143958,0.0390448371267416,0.039212389745009076,0.039113101015002705,0.039113101015002705,0.04783600212429074
2014-08-21,0.03904865379151561,0.039054510847392046,0.03925522485922617,0.03888974825983172,0.03888974825983172,0.045989579137228856
2014-08-22,0.038727011671127104,0.03875616401343825,0.03914814036856551,0.03928754649620821,0.03928754649620821,0.04463805670146316
2014-08-25,0.03931993698991875,0.0398415051544917,0.0400674132869414,0.04022824261849583,0.04022824261849583,0.06904931412702667
2014-08-26,0.0404229404146747,0.04013501311225784,0.04063907614801928,0.04009618800630089,0.04009618800630089,0.06082673054884635
2014-08-27,0.04018252348864279,0.03993181579155511,0.040413375079489035,0.04034236855786385,0.04034236855786385,0.04713228971248087
2014-08-28,0.03992098377225021,0.03997052035029657,0.04063577961851855,0.04044181587526249,0.04044181587526249,0.04482713830744012
2014-08-29,0.04102724098067857,0.041183264803552305,0.04160282750303953,0.04139392508058411,0.04139392508058411,0.10405407405093366
2014-09-02,0.04213186723613285,0.043262021339613314,0.04272144160974758,0.04374485389254125,0.04374485389254125,0.16004360386252617
2014-09-03,0.044108830782369914,0.04376356549426983,0.0436769565833391,0.043267167335574744,0.043267167335574744,0.10940097303038623
2014-09-04,0.04351427857174206,0.044315107069025604,0.04372638146167558,0.04405787528186855,0.04405787528186855,0.13520485758866693
2014-09-05,0.04327710811933438,0.042941096846393675,0.042426548017963694,0.04264764585284699,0.04264764585284699,0.1817057791559726
2014-09-08,0.04247625172867005,0.04326040945601073,0.04325191844507926,0.04341715877221652,0.04341715877221652,0.08850827766387209
2014-09-09,0.04334858577054253,0.04335878193012199,0.04316625151152715,0.04282534953652996,0.04282534953652996,0.07300687434951818
2014-09-10,0.042781652546434096,0.04270080523786213,0.04261600291267574,0.043252496050063295,0.043252496050063295,0.06022331359759817
2014-09-11,0.04293759780448519,0.043245893633792734,0.043434784399392426,0.043123699640345806,0.043123699640345806,0.059973397040132985
2014-09-12,0.04294409481287152,0.04285884885272309,0.04316625151152715,0.042942733678375436,0.042942733678375436,0.0527143075584961
2014-09-15,0.041948306240472646,0.04157030958462195,0.038574831713898805,0.038811491893547406,0.038811491893547406,0.2686093294508577
2014-09-16,0.03882610181103406,0.03964475778723425,0.03911684063643942,0.039933154792967385,0.039933154792967385,0.1345208754313938
2014-09-17,0.04000545544023103,0.04000599872279794,0.04028322970929256,0.04003749715812113,0.04003749715812113,0.0831827531268343
2014-09-18,0.04015978111649411,0.04015114081807842,0.040747807255989275,0.040435295394497625,0.040435295394497625,0.05876491894975855
2014-09-19,0.0392874478868492,0.03947864910994553,0.039586361329946196,0.03970164797240185,0.03970164797240185,0.11003562955131757
